itemUrl,itemName,itemPrice,catchcopy,itemPriceMax3,itemCaption,reviewCount,shopName,shopUrl,platform,janCode
https://item.rakuten.co.jp/cocos-life/4973360720443/,サトウの鏡餅 500g 切り餅入り もち サトウ食品 国産100% 国産 賀正 正月用 お祝い あんこ餅 おしるこ お雑煮 サトウのサッと鏡餅 さとうのかがみもち 鏡餅 佐藤食品 もち米 長持ち 大サイズ 10個入 切餅,1880,サトウ食品が選び抜いた、自慢のブレンド米です。,1880,商品情報原材料水稲もち米(国内産100%) 内容量528g商品サイズ(高さx奥行x幅):24cm×19cm×19cm賞味期限2023年12月31日サトウの鏡餅 500g 切り餅入り もち サトウ食品 国産100% 国産 賀正 正月用 お祝い あんこ餅 おしるこ お雑煮 サトウのサッと鏡餅 さとうのかがみもち 鏡餅 佐藤食品 もち米 長持ち 大サイズ 10個入 切餅 サトウ食品が選び抜いた、自慢のブレンド米です。 らくポイ容器を採用。つぶして、ちぎれて、小さくまとめてらくポイポイ! また、サッと取り出せる組立簡単な鏡餅です。中身の切り餅は1つ50gに設定し、10個入りとなっております。切り餅は一つ一つ個包装に入れ、「ながモチフィルム」を使用しております。ながモチフィルムを採用した環境にやさしい鏡餅となっております。原材料・成分水稲もち米(国内産100%) 2,0,COCO暮らしの楽天市場店,https://www.rakuten.co.jp/cocos-life/,Rakuten,
https://item.rakuten.co.jp/chirimenzaikukan/ed-86/,お正月飾り 鏡餅 おしゃれ お正月 飾り つるし飾り 置物 季節 1月 [鏡餅 吊るし飾り 変わり下げ飾りシリーズ] 正月飾り 寿 獅子舞 橙 扇 梅 松 新年 プレゼント 壁飾り 押絵 玄関 ちりめん細工 ちりめん 季節 四季 飾り リビング ドア 【2点までメール便OK】,4400,お正月飾り 鏡餅 おしゃれ お正月 飾り つるし飾り 置物 季節 1月 鏡餅 吊るし飾り 変わり下げ飾り 正月飾り 寿 獅子舞 橙 扇 梅 松 新年 プレゼント 壁飾り ちりめん細工館,4400,商品名 【ちりめん細工館】変わり下げ飾り　鏡餅 商品について お正月の飾りとしても飾れます。お部屋の壁やフックに掛けたり簡単にお部屋の雰囲気を変えることができます。 お部屋を冬の気分に・・・。 ■サイズ 高さ 約30cm ご注意 ※飾り台はついていません。 ※商品によって柄の出方が違います。ご了承下さい。 ※お客様のモニター環境によっては実物と異なって見える場合もございます。あらかじめご了承下さい。 キーワード お正月飾り 鏡餅 おしゃれ お正月 飾り つるし飾り 置物 季節 1月 吊るし飾り 変わり下げ飾りシリーズ 正月飾り 寿 獅子舞 橙 扇 梅 松 新年 プレゼント 壁飾り 押絵 玄関 ちりめん細工 ちりめん 季節 四季 飾り リビング ドア 卓上飾り 手作り ハンドメイド コンパクト 保育園 介護施設 幼稚園【2点までメール便OK】お正月飾りシリーズ 門松 獅子舞 鏡餅 干支 寅,5,ちりめん細工館　楽天市場店,https://www.rakuten.co.jp/chirimenzaikukan/,Rakuten,
https://item.rakuten.co.jp/clubestashop/15112002/,Studio GALA(スタジオガラ) HALE 鏡餅 木製 小 セット おしゃれ お正月飾り 毎年使える インテリア オブジェ 置物 飾り 床飾り 玄関 棚 室内 木製雑貨 モダン プレゼント ギフト お年賀 鏡もち 台座 三宝 収納 化粧箱付 プレゼント ギフト 国産 日本製 MZ950,15400,【送料無料】お正月 正月 縁起物 飾り 新春飾り かがみもち カガミモチ 木製 木 モダン 日本製 インテリア,15400,鏡餅は中サイズ、大サイズ、特大サイズもございます。 日本の年中行事の中で最も晴れやかな日であるお正月を彩る、Studio GALAの鮮やかな新春飾り。 伝統的な素材と技術を活かした丁寧なつくりと、現代のライフスタイルに無理なくとけ込むデザインが魅力です。 お正月の象徴として欠かせない鏡餅。 お餅の部分は柔らかな曲線と自然の木目が美しい木製です。 漂白剤不使用、天然素材そのままの商品となっておりますので木の風合いをお楽しみください。 桐の外箱は蓋を返して箱の身に乗せていただくと三宝としてご使用いただけます。 大きな餅から小さな餅、橙の順に重ねると鏡餅が完成します。 お正月飾りは収納しておく期間が長いアイテムですが、桐箱に綺麗に収まりますので便利です。 下のお餅に上のお餅が、上のお餅に橙が入れ子になります。 とてもモダンなデザインですが、受け継いでいきたい習慣や伝統も大切にしています。 橙は五色の絹の唐打紐を組んだ「亀結び」といい、魔除けと長寿と富貴を象徴しています。 三宝に付けた飾り結びは「菊結び」といい、延命長寿を表します。 色の組み合わせは飛鳥時代の色の組み合わせで表現しています。 美しい和のしつらえで、晴れやかなお正月をお迎えください。 サイズ幅10.6×奥行10.6×高さ16cm 素材組紐/正絹、餅部/シナ、三宝/桐、四方紅/揉紙和紙 原産国日本※材料も全て日本産です ご注意 ※自然素材の良さを活かす為に木材の漂白は一切しておりません。その為、色や木目に個体差があります。ひとつひとつの素材の良さをお楽しみください。 ※モニターの発色により実際と色が異なる場合がございます。 ※自然素材、手作りの特性上、サイズや風合いが多少異なる場合がございます。何卒ご了承ください。 お正月は年神様やご先祖様が我が家にやってくる、とても大切な日です。 お正月飾りを飾るのは、12月28日か、12月30日と言われています。 28日は末広がりの8が付いている事から特に縁起がよいとされ、この日を選ぶ方も多いようです。素材を楽しむ和のプロダクト。プロダクトデザイナー・小林良一さんが主宰するスタジオ・ガラは、日本各地の伝統的な工芸の素材や技術を使い、 現代の暮らしにとけ込むクオリティの高い和を提案しています。 無駄な装飾を省き、シンプルで洗練されたプロダクトは、五感に静かに語りかけ、感動を生み出します。 普遍的な暮らしの美しさを示し続けるクラフトブランドです。「HALE（ハレ)」は縁起ものづくしの逸品の Studio GALA新ブランドです。,2,upstairs outdoor living,https://www.rakuten.co.jp/clubestashop/,Rakuten,
https://item.rakuten.co.jp/yushoudo/10002135/,鏡餅丸台飾り【11-344】【リュウコドウ】【陶器】【国産・日本製】【正月飾り】【迎春】【正月飾り　置物】,4000,あたたみのある可愛らしい鏡餅☆,4000,サイズ W120×H100×D120（mm） 商品内容 ・鏡餅（素材：陶器に布貼り） ・裏白（素材：フェルト） ・敷紙 ・木製の丸板 商品情報 日本製（京都府） 【製造元：株式会社リュウコドウ】 特　徴 温かみのあるかわいらしい鏡餅飾りです。 優しい色合いが現代のお家に合う縁起飾りです。 注意点 中が陶器で割れやすいのでご注意ください。燃えやすいので火に近づけないようご注意ください。 ひとつひとつ手作りなので、サイズ・色合い・表情が多少異なる場合がございます。ご了承ください。 申し訳ございませんが、ギフト包装（のし）は 対応しておりません。ご了承ください。,1,花火と縁起飾り　有勝堂,https://www.rakuten.co.jp/yushoudo/,Rakuten,
https://item.rakuten.co.jp/matera/10003115/,新 迎春飾り 招福鏡餅(門松付き) ガラス飾り 置物 縁起物 正月飾り 迎春飾り ギフト 贈リ物 祝 お祝い 記念品,2200,,2200,商品説明 可愛いガラスで、できた鏡もちです。玄関や床の間、棚やキッチンカウンターの上など、 手軽に飾っていただけます。 ご自宅用はもちろん、大切な方へのプレゼントに幅広くご利用いただけます。 サイズ（約） 高さ5.2×横幅4.2cm 素材 ・鏡餅、ガラス・門松、陶器,3,食器＆ギフト MISAKIYA,https://www.rakuten.co.jp/matera/,Rakuten,
https://item.rakuten.co.jp/f222119-iwata/220591/,【ふるさと納税】吹きガラス鏡餅置物　三方台付【1417354】,19000,◇ずっと使える!ガラスの鏡餅置物。三方台付き◇,19000,名称 吹きガラス鏡餅置物　三方台付 発送時期 2024年11月より順次発送※生産・天候・交通等の事情により遅れる場合があります。 提供元 創作ガラス寺田 配達外のエリア なし お礼品の特徴 手作りガラス工芸品の鏡餅置物。約1200℃に溶けたガラスを吹いて成形した、つややかな輝きのあるお正月飾りです。キラキラした雲母粉をガラスの中に閉じ込めております。水引はゴムで取り外しが可能です。収納ダンボール箱付き。 ■生産者の声 磐田市のガラス工房創作ガラス寺田にて製作しております。吹きガラス技法を駆使し、生活空間にキラリと輝く光のアクセントを!との想いで創作しております。 ■お礼品の内容について ・吹きガラス鏡餅置物　三方台付[1個] 　　製造地:静岡県磐田市 ■原材料・成分 ガラス部サイズ:幅約85mm×奥行約85mm×高さ約110mm ■注意事項/その他 ・生産能力が限られており、お届けにお時間をいただく場合がございます。年末に間に合わせたい方は早め(11月中)のお申し込みをお願いいたします。 ・画像はイメージです。1つ1つ手作りするため多少の個体差があります。 ・ふるさと納税よくある質問はこちら ・寄附申込みのキャンセル、返礼品の変更・返品はできません。あらかじめご了承ください。,0,静岡県磐田市,https://www.rakuten.co.jp/f222119-iwata/,Rakuten,
https://item.rakuten.co.jp/yamako-showten/10000422/,三宝 国産 ひのき 8寸 神棚 神具 三方 高級桧 さんぽう 台 お月見 お正月 鏡餅 新年 神棚 神具 仏具 盆提灯 やまこう 山幸,4694,神棚用 モダン お供え 御供 祭壇 供物台 ヒノキ 檜 桧 桧木 檜木,4694,商品詳細 国産ひのき材の三宝です。三方に穴があいており、手前から見て一番奥側に穴の空いていない面が来るように置きます。神様へのお供えのほか、お正月の鏡餅台、節分の豆、ひな祭りのお菓子や野菜・果物、節句の菱餅、十五夜にはお月見団子を置いたりと、季節のお祀りに様々な用途でご使用頂けます。 木肌が美しく、丁寧に作られた手造り神具。普段のお祈りを厳かに。 サイズ約(cm) 内寸：高さ2.7 幅22.5 奥行22.5 外寸：高さ18 幅24.5 奥行24.5 送料 「送料ご案内ページ」をクリックしてご確認ください。 神棚・神具・仏具　やまこう 盆提灯 初盆一覧 盆提灯 ミニサイズ一覧 盆提灯 コードレス一覧 盆提灯 神道用一覧国産ひのき製 三方・三宝 国産ひのき材の三宝です。三方に穴があいており、手前から見て一番奥側に穴の空いていない面が来るように置きます。神様へのお供えのほか、お正月の鏡餅台、節分の豆、ひな祭りのお菓子や野菜・果物、節句の菱餅、十五夜にはお月見団子を置いたりと、季節のお祀りに様々な用途でご使用頂けます。 木肌が美しく、丁寧に作られた手造り神具。普段のお祈りを厳かに。 【サイズ 約(cm) 】 内寸：高さ2.7 幅22.5 奥行22.5 外寸：高さ18 幅24.5 奥行24.5 ▼ その他のサイズは以下のサイズ欄から各商品ページをご覧ください 国産ひのき 三宝 各種サイズ表 外寸 / 約(cm) サイズ 高さ 幅 奥行 4寸 10.3 12.3 12.3 5寸 12 15.4 15.4 6寸 14 18.3 18.3 7寸 16.3 21.4 21.4 8寸(現在閲覧中) 18 24.5 24.5 9寸 20 27.5 27.5 尺 22 30.4 30.4 ▼ 鏡餅付き商品は以下から各商品ページをご覧ください ひのき三宝セット 祝い榊セット ■ その他の三宝・折敷はこちら,0,神棚・神具・仏具　やまこう,https://www.rakuten.co.jp/yamako-showten/,Rakuten,
https://item.rakuten.co.jp/kumada/10041395/,お東用鏡餅 白 小 日本製 2個入り（4802-1100） 浄土真宗大谷派 おしゃれ 置物 特大 飾り 鏡餅 お供え お餅 正月 お米 神具,27500,,27500,"サイズ高さ7cm　底幅12類似商品はこちらお東用鏡餅 白 中 日本製 2個入り 浄土真30,360円お東用鏡餅 白 大 日本製 2個入り 浄土真32,560円お鏡餅ミニ 白 箱入 樹脂製 日本製 おしゃ5,500円樹脂製お鏡餅 キャップ付き 会社用 本19,360円樹脂製お鏡餅 キャップ付き 会社用 本26,620円アウトレット 樹脂製 お鏡餅 キャップ無し 9,800円お鏡餅 樹脂製 中サイズ キャップ付き 17,160円浄土真宗大谷派 お東 仏壇 仏具39,800円 浄土真宗大谷派 お東 仏壇 仏具29,800円新着商品はこちら2024/4/17盆提灯 和風照明 No.2983 /盆ちょう12,800円2024/4/17盆提灯 和風照明 No.2984 /盆ちょう12,800円2024/4/17盆提灯 和風照明 No.2985 /盆ちょう12,800円再販商品はこちら2024/4/19経机 黒塗り面金箔 鳩筆返し 20号 経29,800円2024/4/18仏具 セット 陶器 仏具 中サイズ 5具足セト8,250円2024/4/18三宝 8寸 神棚 神具 鏡餅 御供 祭壇 供4,820円2024/04/22 更新",0,仏壇・位牌のなーむくまちゃん工房,https://www.rakuten.co.jp/kumada/,Rakuten,
https://item.rakuten.co.jp/kitanochiisanakobouys/moti2/,木製鏡餅　中サイズ　正月飾り　発送ま3週間程度かかります。,8900,木製の鏡餅　木で作ることにこだわったみました　着色はしていません木本来の色です,8900,商品情報素材・橙はチェリー・橙の葉はニレの埋もれ木・餅はハードメープル・三方はナラ 塗装ワックス サイズ餅　　　　　約直径62 高さ60　橙（ミカン）　 約直径25　高さ18　三宝（台）　約100×100×61 注天然木を使用していますので色、木目は写真とことなりますのでご理解宜しくお願い致します。木製鏡餅　中サイズ　正月飾り　発送ま3週間程度かかります。 木製の鏡餅　木で作ることにこだわったみました　着色はしていません木本来の色です 木が美しい鏡餅 発送まで3週間程度かかります。木の鏡餅です。木で作ることにこだわって作ってみました。一切、着色はしておりません。木の色そのままです。ミカン　枝　葉　餅　台　分解できるようになっています。・ミカンはチェリー・ミカンの葉はニレの埋もれ木・餅はハードメープル・三方はナラ塗装　オイルサイズ　餅　　　　　約直径62 高さ60　橙（ミカン）　 約直径25　高さ18　三宝（台）　約100×100×61大きさは数ミリ違う場合があります。専用の箱に入れて発送いたします。 作品は私一人でほぼ全て制作しています。小さな工房で一人で制作しているため大量には作れませんが量産にはない仕上がりになっていると思います。木が好きな方には一度手にして欲しいです。きっと小さな感動があると思います。 発送まで4週間程度かかります。1,19,北の小さな工房YS,https://www.rakuten.co.jp/kitanochiisanakobouys/,Rakuten,
https://item.rakuten.co.jp/stst/bga00-00-0002-b561/,鈴木彫刻所/鏡餅 L,25300,ふんわりすべすべ、一木造りの鏡餅,25300,商品仕様 / 注意事項 ■素材／原料　：ヒバ■サイズ　：鏡餅（三宝台の部分含む）/約W105&times;D105&times;H160mm　桐箱/約W130&times;130&times;H190mm■原産国　：日本(福井県鯖江市)■木箱入り ■ご使用のパソコンのモニターによって、実際の商品と色柄が異なって見える場合があります。予めご了承下さい。■天然木を使用しハンドメイドで制作されている為、実際の色や木目の出方、サイズには多少の個体差があります。彫刻 鏡餅 木製 ひのき ヒノキ 檜 桧 オブジェ 北欧 置物 おしゃれ かわいい 置き物 インテリア 正月 正月飾り商品の発送予定日についてはこちら 鈴木彫刻所/鏡餅 L この商品のブランド 鈴木彫刻所（スズキチョウコクショ） 関連商品 こちらは鈴木彫刻所/鏡餅 Lの商品ページです。 鈴木彫刻所/鏡餅 Lの関連商品はこちら ■在庫に関して 当店では複数店舗で在庫を共有しております。タイミングにより在庫更新が間に合わず、ご注文いただきました商品をご用意できない場合がございます。その際は別途ご連絡させていただきます。 ■複数配送先のご指定について 当店ではシステムの関係上、一回のご注文での複数配送先へのお届け対応が出来なくなっております。お手数ですが、商品の配送先が複数ございます場合は配送先ごとにご注文をお願いします。複数配送先をご指定いただきましたご注文につきましては、勝手ながらキャンセルとさせていただきます。,0,STYLE STORE　version.R,https://www.rakuten.co.jp/stst/,Rakuten,
https://item.rakuten.co.jp/cucina/e4778-2450/,福重 鏡餅 鏡餅 ガラス 福重ね 鏡餅 橙 【 クッチーナ 】 送料無料 鏡餅 ガラス製 鏡餅 置物 鏡餅 飾り 鏡餅 飾 鏡餅 飾りのみ かがみもち かがみ餅 鏡餅 インテリア 鏡餅 おしゃれ 鏡餅 オブジェ 鏡餅 正月 鏡餅 ミニ 正月飾り 鏡餅 正月飾り 玄関 正月飾り オシャレ,9900,送料無料 鏡餅 ガラス製 鏡餅 ガラス 鏡餅 置物 鏡餅 飾り 鏡餅 飾りのみ 鏡餅 飾 かがみもち 鏡餅 おしゃれ 鏡餅 オブジェ 鏡餅 正月 正月飾り 鏡餅 福重 鏡餅 鏡餅 ミニ 正月飾り 玄関,9900,【Size】 鏡餅：径約8.5cm x 高さ約10cm 木台：幅約10.5cm x 奥行約10.5cm x 高さ約3cm 【重さ】約700g 【素材】ガラス 【生産地】日本 ※本商品は手作りのため、サイズ・色 質感・気泡の大きさ等に個体差がございます。 気泡の大きいものについても、製造上どうしても 形や大きさにバラつきが生じてしまうため 弊社検品の上、良品としてお届け致します。 気泡についても、製造上どうしても形や大きさにバラつきが 生じてしまうため、弊社検品の上良品としてお届け致します。 昔と違い、 鏡餅 （ かがみもち ）も形だけ飾っているのが現在の 鏡餅 （ かがみもち ）の状態のような気がします。 なぜ 鏡餅 （ かがみもち ）を飾るのか？ どんないわれがあるのか？ それを知る機会も少ないのが現状。 そんな古き良き日本の 伝統 を守るだけではなく、 現代風 にアレンジ。 鏡餅にこめられた願いや、 鏡餅 の上に乗せる 橙 （ だいだい ）の意味も大切にしつつ、 お正月飾り を気軽に インテリア として楽しむ。 強制ではなく、習慣だからという理由ではなく、飾りたいと思わせてくれる。 昔からの「想い」のこめられたアイテム。昔と違い、 鏡餅 （ かがみもち ）も 形だけ飾っているのが 現在の 鏡餅 （ かがみもち ）の状態 のような気がします。 なぜ 鏡餅 （ かがみもち ）を飾るのか？ どんないわれがあるのか？ それを知る機会も少ないのが現状。 そんな古き良き日本の 伝統 を守る だけではなく、 現代風 にアレンジ。 鏡餅にこめられた願いや、鏡餅の上に 乗せる 橙 （ だいだい ）の意味も 大切にしつつ、 お正月飾り を気軽に インテリア として楽しむ。 強制ではなく、習慣だからという理由ではなく 飾りたいと思わせてくれる。 昔からの「想い」のこめられたアイテム。,12,キッチン雑貨＆インテリア-cucina-,https://www.rakuten.co.jp/cucina/,Rakuten,
https://item.rakuten.co.jp/stardust-web/yhg-rys11-252/,[XSS][初正月 正月飾り 縁起飾り] かわいい ちりめん細工 [和ごころ 鏡餅 几帳セット] (小) [コンパクト ミニ羽子板 豆羽子板 姫羽子板 単品 初節句 正月飾り],4400,ミニサイズ 迎春 出産祝い おみやげ お祝い 海外へのお土産に！,4400,ミニ正月飾り [和ごころ鏡餅] 几帳セット (小) サイズ 幅15×奥行12×高さ17.5cm 仕様 素材：レーヨンちりめん他 黒台、敷き毛氈、札付き 備考 ※手作り品のため、生地の取り方により柄の出方にバラツキがある場合がございます。 予めご了承下さいませ。 羽子板の由来 　羽子板の歴史は古く、七世紀から宮中で行われていた 　「毬杖（ぎっちょう）遊び」が起源と言われています。 　これは、先がヘラのような形をした杖（毬杖）で毬を打ちあう遊びです。この杖が変化して、羽子板になったものと考えられています。 　江戸時代になると、大名の間で、年の暮れに女児の生まれた家に贈ることが慣例となり、女の子の厄除けという認識が醸成されていきました。 　また、羽根突きの羽の飛ぶ様がトンボに似ていることから、蚊が病気を仲介することを認識していた昔の人々は、羽をトンボに見立てました。そのことから蚊はトンボを恐れ、ひいては子供が蚊に刺されないという厄除けのまじないとして正月に羽根突きを行っていました。 　羽根突きの玉には、板で突いたときの音が良いと言うことから「ムクロジ」という木の、黒くて硬い木の種子が用いられています。「ムクロジ」は「無患子」と書き「子供が患わない」ようにという意味が含まれています。 　羽子板は正月の羽根突きの遊び道具、贈り物という用途に加えて、女児の初正月を祝い邪気をはね除け美しく無事成長することを願うための大切な飾りとなっています。 他の羽子板を見る TOP,0,人形の勇彩都,https://www.rakuten.co.jp/stardust-web/,Rakuten,
https://item.rakuten.co.jp/sankeins/a4227/,谷口 木の鏡餅 ミニ 台付 AP013 1個,7700,"小さなサイズ,寿ぎの時にふさわしい神聖な白木の鏡餅",7700,ギフトラッピングについて 商品詳細 メーカー 谷口 メーカー品番 AP013 セット内容・付属品 お飾り台（収納台兼用）、紅白紙 サイズ（約） 餅：7×4cm　みかん：2.5x2.0cm　台：10×10×7cm 素材・原材料 鏡餅：国産イチョウ　収納台：桐　みかん：国産けやき　葉：国産黒柿 重量（約） 100g 生産国 日本 注意事項 手造りのためサイズ・自然木のため木目はそれぞれ異なります。 交換について お客様のご都合による商品の交換はお受けしておりません。返品後、再度ご購入願います。返品については、ご利用ガイド「返品・交換」を必ずご確認の上、お申し込みください。 返品について 開封後はお客様のご都合による返品はお受けできません。返品については、ご利用ガイド「返品・交換」を必ずご確認の上、お申し込みください。 関連キーワード：鏡餅 お飾り 飾り お祝い 正月飾り 正月 おしゃれ かわいい 職人 手作り かがみもち 餅 新年 賀正 装飾 国産 木製 木 ハンドメイド 日本 床の間 玄関 雑貨 インテリア 寿 家具 こだわり デザイン 水引 japan お正月 谷口 たにぐち小さなサイズ、寿ぎの時にふさわしい神聖な白木の鏡餅 すべて木で出来た、手のひらに乗るサイズのかわいい鏡餅です。 小さなサイズでも、寿ぎの時にふさわしい、神聖な鏡餅ですので、無垢の白木で作っております。 それぞれの木の特性を生かし、パーツごとに木の種類を変えています。 鏡餅は材質が均一で適度な油分を含む国産「銀杏（イチョウ）の木」を使用。ふっくらすべすべした質感が伝わります。 子孫が代々（だいだい）まで繁栄するようにと縁起を担いだ蜜柑には、木目が美しく磨くと光沢がでる国産の「欅（けやき）の木」を使用。 蜜柑の葉には貴重な「黒柿の木」を使用。黒柿は稀少性の高い銘木です。 木目の美しい国産栗を使用した収納箱はそのまま飾り台としても使用できます。 洋室・和室にもマッチする鏡餅です。日本の古き良きお正月のしつらえをお楽しみください。,2,産経ネットショップ,https://www.rakuten.co.jp/sankeins/,Rakuten,
https://item.rakuten.co.jp/matera/10005011/,ガラスの鏡餅(小) 博多びーどろ粋工房 KM-N1 ガラス飾り置物 縁起物 正月飾り 迎春飾り ギフト 贈リ物 祝 お祝い 記念品,7700,福岡県知事指定特産民芸品『博多びーどろ』,7700,商品の仕様 商品説明 (付属品：三方・赤毛氈・水引)可愛いガラスで、できた鏡もち。お手入れも楽で、毎年お使いいただけます。玄関や床の間、棚やキッチンカウンターの上など、手軽に飾っていただけます。 ご自宅用はもちろん、大切な方へのプレゼントにもオススメ！ 素材 ソーダガラス/日本製 Made in JAPAN サイズ 8.5cm(幅)×10cm(高さ)×8.5cm(奥行) 色合い 画像と実際の商品では、多少色合いが異なって見える場合がありますので、予めご了承下さい。 在庫 在庫数が1個になっている商品でもお時間をいただければ、 メーカーに在庫確認後お取り寄せ可能です。 お気軽に弊社までお問い合わせくださいませ。 在庫確認後お客様にご連絡し、 購入可能数をご変更いたします。,5,食器＆ギフト MISAKIYA,https://www.rakuten.co.jp/matera/,Rakuten,
https://item.rakuten.co.jp/kanecyuu/10000266/,鏡餅切り【押切り型】カネチュウ謹製KGM-OS2 【smtb-k】【w3】【あす楽対応 東北（1）】【RCP】【マラソン201211_生活】 5月19日,20166,鏡餅を安全に、簡単に切る『押切り型』のお餅切り！,20166,"&nbsp;台はさらに使いやすく上質な天然木で&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 安定感のある新型へ&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 刃は変わらず自慢の切味でかがみ餅や大きな食材を安全・簡単に切る！お正月のかがみ餅や、硬くて、大きな（例えばカボチャなど）食材を切るのは、大変で、時には危険を伴う作業ですね。よく、菜切り包丁で両手で押さえながら、大きな鏡もちを汗をかきながら切っておられますが、バランスを崩すと....考えると怖くなります。そんな時にこの「かがみ餅切り【押切り型】」が有ると安全・安心にかがみ餅や大きな食材を切っていただけます。当店の熟練の鍛冶職人の技術で1丁づつ丹念に作りあげました。　刃の材質は当店独自の特殊刃者鋼を「おもち切り」用に作り上げました。独特の刃のカーブは、おもちを切り進んでも軽く切って頂けます。材質　：　刃物部　/　当店独自　特殊刃物用ステンレス鋼　&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;刃渡り　36cm（切れ味と錆びにくさを両立してます。）　　　　　台　部&nbsp;　/　純天然木　使用&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; サイズ 幅14cm&times;長さ65cm&times;厚さ4、5cm&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 今年は、 純天然木を使用した台を さらに使いやすいサイズで安心の安定感 特厚台1寸5分（4,5cm）を使用！　 &darr;特厚1寸5分（4.5cm）を使用 &nbsp; 台の裏には掃除用の穴 台はさらに使いやすく 安定感のある新型へ 刃は変わらず 自慢の切味で &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;",1,カネチュウ金物。,https://www.rakuten.co.jp/kanecyuu/,Rakuten,
https://item.rakuten.co.jp/nijinokakehashikobe/hukukagamimochi/,ペット仏具 冬のお供え 鏡餅 ちりめん細工 手作り ペット 正月飾りペット仏壇 可愛い お供え お悔み 安全 かわいい 供養岸 命日 誕生日 お正月,1200,ぬくもりあるちりめん素材の福鏡餅,1200,ちりめん素材で一つ一つ丁寧に手作りされた、ちりめん細工の鏡餅になります。神様のお供えとしての意味合いのある鏡餅ですが、日本古来の伝統として今ではお仏壇にお供えする方も多くいらっしゃいます。お空のあの子への季節のお供えとしてお飾りください。 お届け内容 ちりめん細工 福鏡餅 福鏡餅×1点 　　　 商品サイズ 箱：幅7.5cm×奥行6.5cm×高さ9cm 本体：幅7.5cm×奥行6cm×高さ8.5cm 注意事項 ・本品は手作り商品のためサイズや、色味に若干の個体差がございます。 ・予めご了承ください。 ・食べ物ではございません。決して口に入れないでください。 一つ一つ丁寧に作られたちりめん細工の鏡餅です。 コンパクトな手のひらサイズで、ペットちゃん用の小さなお仏壇にもぴったりの鏡餅です。ちりめん素材で出来ているので傷むことがなく長く、衛生的にお飾りいただけます。あの子のためにやってあげたいご供養をしてあげてくださいね。 ペット仏壇仏具虹の架け橋kobe,6,ペット仏壇仏具にじのかけ橋KOBE,https://www.rakuten.co.jp/nijinokakehashikobe/,Rakuten,
