itemUrl,itemName,itemPrice,catchcopy,itemPriceMax3,itemCaption,reviewCount,shopName,shopUrl,platform,janCode
https://store.shopping.yahoo.co.jp/soukaidrink/4902102112321.html,い・ろ・は・す PET ( 285ml*24本入 )/ いろはす(I LOHAS) ( 水 ミネラルウォーター ),2366,,,い・ろ・は・す PET(いろはす I LOHAS 天然水 ミネラルウォーター)/ミネラルウォーター/ブランド：いろはす(I LOHAS)/( 水 ミネラルウォーター )/【発売元、製造元、輸入元又は販売元】日本コカ・コーラ/(/F201403/F312401/F225102/)/【い・ろ・は・す PETの商品詳細】●おいしくて環境にいい日本生まれの天然水●国内最軽量9.8gのしぼれる新容器・小型サイズ/cate60956,94,爽快ドリンク専門店,https://store.shopping.yahoo.co.jp/soukaidrink/,Yahoo,4902102112321
https://store.shopping.yahoo.co.jp/hokkkaido/illbless-54p.html,●5/22までエントリーでP25％付与● 水 ミネラルウォーター いろはす 北海道の天然水 ラベルレス 540mlPET×24本 ペットボトル 北海道工場製造,2490,,,厳選された日本のおいしい天然水『い・ろ・は・す』から、リサイクル時にラベルをはがす手間がない、新しいラベルレスボトルが登場。<br><br>100％リサイクルペットボトルを使用した、水の流れをイメージした清らかなシェイプのボトルで、中央にはロゴを大きく刻印。スムーズに飲みやすく、飲用後は平たくたたみやすくなっており、ラベルをはがす手間もないので、リサイクルしやすくなっています。日常の水分補給のためのストックとして、ぜひ『い・ろ・は・す』の新しいラベルレスボトルをお試しください。,20,北海道サービスショップ,https://store.shopping.yahoo.co.jp/hokkkaido/,Yahoo,4902102151450
https://store.shopping.yahoo.co.jp/nico25/ccilohpeac0540c01c2z.html,いろはす もも い・ろ・は・す 桃 540ml PET 24本,2997,,,いろはす もも い・ろ・は・す 桃 540ml PET 24本,10,ニコショップ Yahoo!店,https://store.shopping.yahoo.co.jp/nico25/,Yahoo,4902102148689
https://store.shopping.yahoo.co.jp/nico25/ccilohpear0540c01c2z.html,いろはす なし い・ろ・は・す 梨 540ml PET 24本,2997,,,いろはす なし い・ろ・は・す 梨 540ml PET 24本,6,ニコショップ Yahoo!店,https://store.shopping.yahoo.co.jp/nico25/,Yahoo,4902102148726
https://store.shopping.yahoo.co.jp/hkbussan/2ilhasu55p.html,●5/22までエントリーでP11％付与● 水  いろはす ペットボトル 北海道限定 い・ろ・は・す ハスカップ 540mlPET×48本 送料無料,4980,,,おいしくて、環境にいい天然水と北海道で親しまれるハスカップの味わいをローカロリーで楽しめる、北海道限定『い・ろ・は・す ハスカップ』が新しいボトルにリニューアルして登場。<br><br>ショルダー部分をなだらかにし、飲む時にスムーズに流れ込む新形状で、すーっと美味しく、心地よく、『い・ろ・は・す ハスカップ』の味わいをお楽しみいただけるようになりました。また、100％リサイクルペットを使用し、従来の容器よりもしっかりと平たくたたみやすく設計することで、飲み終えた後も効率的で、心地良いボトルとなっています。<br><br>【ご確認ください】<br>●当店は、メーカー直送となっており、コカ・コーラ社の倉庫にあります検品済の最新の商品をメーカーの出荷基準に基づき出荷しております。<br>●賞味期限については、メーカーの出荷基準である「賞味期限まで2カ月以上ある商品」を出荷致します。賞味期限は商品によって異なりますので、賞味期限についてご不明な点がございましたら、ご注文前に当店までお問合せください。<br>●予告なくデザイン等が変更になる場合がありますので、ご了承ください。,9,ほっかいどう物産館,https://store.shopping.yahoo.co.jp/hkbussan/,Yahoo,4902102148764
https://store.shopping.yahoo.co.jp/hkbussan/2il55p.html,●5/22までエントリーでP20％付与● 水 ペットボトル ミネラルウォーター いろはす 北海道の天然水 540mlPET×48本 送料無料 北海道工場製造,4980,,,『い・ろ・は・す』は、日本各地の厳選したおいしい“地元の天然水”を、コカ・コーラ独自の厳しい品質管理を経て、安心・安全なおいしい水をみなさまにお届けしています。<br>中でも540mlPETボトルは、飲むときにスムーズに流れ込む形状で、おいしさをより楽しめるだけでなく、100%再生素材を使用し、飲用後にはかんたんに小さくたためる、資源リサイクルに適した設計を採用。<br>おいしく飲んで、楽しくたたむだけで、資源のサスティナブルに貢献できます。<br>ぜひ、外出時や家庭内での日常の水分補給に『い・ろ・は・す 天然水』をお試しください。<br><br>※予告なくデザイン等が変更になる場合がありますので、ご了承ください。<br><br>ソフトドリンク　水　ウォーター　まとめ　ペットボトル　熱中症　水分補給　会議　ビジネス,3,ほっかいどう物産館,https://store.shopping.yahoo.co.jp/hkbussan/,Yahoo,4902102148603
https://store.shopping.yahoo.co.jp/hokkkaido/ilhasu5p-2.html,●5/22までエントリーでP11％付与● 水  いろはす 北海道限定 い・ろ・は・す ハスカップ 540mlPET×48本 ペットボトル 送料無料,4980,,,おいしくて、環境にいい天然水と北海道で親しまれるハスカップの味わいをローカロリーで楽しめる、北海道限定『い・ろ・は・す ハスカップ』。ボトルのショルダー部分をなだらかにし、飲む時にスムーズに流れ込む新形状で、すーっと美味しく、心地よく、『い・ろ・は・す ハスカップ』の味わいをお楽しみいただけるようになりました。また、100％リサイクルペットを使用し、従来の容器よりもしっかりと平たくたたみやすく設計することで、飲み終えた後も効率的で、心地良いボトルとなっています。<br><br>【ご確認ください】<br>●当店は、メーカー直送となっており、コカ・コーラ社の倉庫にあります検品済の最新の商品をメーカーの出荷基準に基づき出荷しております。<br>●賞味期限については、メーカーの出荷基準である「賞味期限まで2カ月以上ある商品」を出荷致します。賞味期限は商品によって異なりますので、賞味期限についてご不明な点がございましたら、ご注文前に当店までお問合せください。<br>●賞味期限のご指定、ご注文後の商品変更・キャンセルなどのご要望にお応えできない場合がございます。<br>●予告なくデザイン等が変更になる場合がありますので、ご了承ください。,59,北海道サービスショップ,https://store.shopping.yahoo.co.jp/hokkkaido/,Yahoo,4902102148764
https://store.shopping.yahoo.co.jp/naire-donya/ilohaso540ml-24.html,コカ・コーラ いろはす みかん 540ml ペット 24本入り ● 1ケース 送料無料!!(北海道、沖縄、離島は別途700円かかります。),2988,,,※北海道、沖縄、離島は別途700円かかります。<br>内容量：540mlペットボトル24本<br>,5,MARUCHUU,https://store.shopping.yahoo.co.jp/naire-donya/,Yahoo,4902102148702
https://store.shopping.yahoo.co.jp/largo1991/d01-9.html,コカ・コーラ社製品 500mlペットボトル 24本入り よりどり 2ケース 48本 セット アクエリアス いろはす 綾鷹 爽健美茶 ゼロ コカコーラ,4464,,,コカ・コーラ社商品選り取り<br>2ケースまとめて購入のお客様必見<br>お好きなドリンク２ケースお選びいただけます<br>１ケースずつ買うよりもずっとお得なお値段になります。<br><br>コカコーラ  500<br>ゼロシュガー 500<br>アクエリアス 500<br> ゼロ500 <br> マルチビタミン500<br> ラベルレス500<br>いろはす 540<br> もも 540<br> ラベルレス 560<br> シャインマスカット540<br> スパークリングれもん515<br>綾鷹 525<br> ほうじ茶  525<br> ラベルレス  525<br> 茶葉のあまみ  525<br> 濃い緑茶 機能性  525<br>爽健美茶  600<br> ラベルレス 500<br>からだ巡茶 410<br>アイシーカナダドライ500<br>　ドライレモン490<br>ウルトラチャージレモン490<br>カナダドライトニックウォーター500<br>　ジンジャー500<br>スプライト  470<br>ファンタオレンジ  500<br>　グレープ 500<br>ドクターペッパー  500<br><br>※製品の仕様は、メーカーリニューアル等により予告なく変更することがあります<br>掲載商品の仕様や付属品等の詳細につきましては<br>メーカーホームページにてご確認下さいますよう<br>よろしくお願いいたします。<br><br>コカ・コーラ社製品 500mlペットボトル 24本入り よりどり 2ケース 48本 セット コカコーラ アクエリアス ファンタ 爽健美茶 綾鷹 ゼロ,8,LARGO Yahoo!店,https://store.shopping.yahoo.co.jp/largo1991/,Yahoo,4902102072625
https://store.shopping.yahoo.co.jp/naire-donya/e-cocacola2cs.html,コカ・コーラ 【選べる2ケース】1本当たり103円 ペット48本 送料無料!!(北海道、沖縄、離島は別途700円かかります。) / 北陸長野限定いろはす巨峰も選べる！,4944,,,商品名一覧<br>1. コカ・コーラ 500ml<br>2. コカ・コーラゼロ 500ml<br>3. コカ・コーラゼロカフェイン 500ml（売り切れ）<br>4. アクエリアス 500ml<br>5. アクエリアスゼロ 500ml<br>6. アクエリアスマルチビタミン 500ml<br>7. アクエリアスNEWATER 500ml<br>8. アクエリアス（ラベルレス）500ml<br>9. 爽健美茶 600ml<br>10. 綾鷹 525ml（売り切れ）<br>11. 綾鷹茶葉のあまみ 525ml（売り切れ）<br>12. 綾鷹ほうじ茶 525ml（売り切れ）<br>13. 綾鷹濃い緑茶 525ml<br>14. 綾鷹（ラベルレス）525ml（売り切れ）<br>15. ファンタグレープ 500ml<br>16. ファンタオレンジ 500ml<br>17. リアルゴールドウルトラチャージレモン 490ml<br>18. いろはす 540mlペット<br>19. いろはすみかん 540ml<br>20. いろはすもも 540ml<br>21. いろはすシャインマスカット 540ml<br>22. いろはす巨峰 540ml<br>23. いろはす（ラベルレス） 560ml<br>24. いろはすれもんスパークリング 515ml<br>25. アイシースパーク 490mlペット<br>26. アイシースパークレモン 490ml<br>27. カナダドライジンジャーエール 500ml<br>28. カナダドライトニックウォーター 500ml<br>,4,MARUCHUU,https://store.shopping.yahoo.co.jp/naire-donya/,Yahoo,4902102148603
https://store.shopping.yahoo.co.jp/e-convini/0420081002555-ha001.html,い・ろ・は・す（いろはす）　540ml　詰め合わせ4種各6本セット(計24本)（いちご／もも／シャインマスカット／塩とレモン）ILOHAS,3780,,,「い・ろ・は・す」は、おいしさも環境も大切にする水を愛する水ブランドです♪<br><br>私に気持ちいい、新しい水のカタチ。NEW! い・ろ・は・す<br><br>「い・ろ・は・す」の人気の味4種類を集めた、詰め合わせセットです。4種各6本セット（合計24本）<br><br>●もも<br>栄養成分表示【100mlあたり】<br>エネルギー 19kcal、たんぱく質 0g、脂質 0g、炭水化物 4.8g、食塩相当量 0.07g<br>内容量:540m<br><br>●シャインマスカット<br>栄養成分表示【100mlあたり】<br>エネルギー 18kcal、たんぱく質 0g、脂質 0g、炭水化物 4.4g、食塩相当量 0.04g<br>内容量:540m<br><br>●いちご<br>栄養成分表示【100mlあたり】<br>エネルギー 22kcal、たんぱく質 0g、脂質 0g、炭水化物 5.6g、食塩相当量 0.06g<br>内容量:540m<br><br>●塩とれもん<br>栄養成分表示【100mlあたり】<br>エネルギー 18kcal、たんぱく質 0g、脂質 0g、炭水化物4.6g、食塩相当量 0.1g<br>内容量:540m,0,イーコンビニ,https://store.shopping.yahoo.co.jp/e-convini/,Yahoo,4902102148672
https://store.shopping.yahoo.co.jp/meshiya/4239.html,コカ・コーラ 500ml PET × 48本 選べる 24本×2ケース コカコーラ 選り取り 【2〜3営業日以内に出荷】送料無料,4464,,,コカコーラ <br>スプライト<br>アクエリアス <br>ファンタ グレープ <br>ファンタ オレンジ <br>リアルゴールド ウルトラチャージ レモン <br>ドクターペッパー <br>綾鷹 <br>からだ巡茶<br>カナダドライ トニックウォーター <br>カナダドライ ジンジャーエール <br>カナダドライ ザ・タンサン・ストロング <br>いろはす ドリンク ジュース<br>アイシースパーク,31,めしや Yahoo!ショッピング店,https://store.shopping.yahoo.co.jp/meshiya/,Yahoo,
https://store.shopping.yahoo.co.jp/repex/shiore.html,2ケースセット 夏季限定　送料無料 (地域限定)　い ・ ろ ・ は ・ す 塩とれもん 540ml PET × 24本 　2箱 48本　セット　　,4100,,,仕入提携発送先の北海道コカ・コーラ清田工場から安心安全の直送させて頂きます<br>※季節限定品です※<br>即納 送料無料(※北海道〜関東、北陸まで) 総額でお得　２ケースセット 【 いろはす 塩とれもん I LOHAS 540ｍｌ × ２箱 ４８本 コカコーラ CocaCola 期間限定　人気商品　53474-0000<br>送料込み2箱48本セット大人気の期間限定セット商品い・ろ・は・すと塩れもんです。<br><br>厳選された日本の天然水、瀬戸内産海の塩とれもんエキスを使用した『い・ろ・は・す 塩とれもん』が今年も期間限定で登場。<br>熱中症対策にうれしい“塩”とスッキリとした爽やかなれもんの味わいで、からだにやさしいローカロリー。<br>夏場のこまめな塩分・水分補給におすすめのフレーバーウォーターです。<br>夏らしいモチーフ(うちわ)を活かした季節感のあるデザインも、リフレッシュにぴったり。<br>レジャーや熱中症対策にぜひ、おいしく塩分と水分補給ができる『い・ろ・は・す 塩とれもん』をお試しください!<br>※予告なくデザイン等が変更になる場合がありますので、ご了承ください。,50,REPEX,https://store.shopping.yahoo.co.jp/repex/,Yahoo,
https://store.shopping.yahoo.co.jp/nico25/ccilohaskysmns3x8i38.html,い・ろ・は・す 巨峰 シャインマスカット 梨なし いろはす 540ml 3種 各8本 計24本,3355,,,内容品　コカ・コーラ い・ろ・は・す 巨峰 540mlPET×8本　コカ・コーラ い・ろ・は・す シャインマスカット 540mlPET×8本　コカ・コーラ い・ろ・は・す 梨 なし 540mlPET×8本　※メーカー既成の外装にて（内容品の入れ替えでの）配送となる場合がございますのでご注意ください。到着後に必ず内容品をご確認ください　,0,ニコショップ Yahoo!店,https://store.shopping.yahoo.co.jp/nico25/,Yahoo,
https://store.shopping.yahoo.co.jp/sake-sugita/2964710103865-2cs.html,いろはす (540ml×48本(2ケース)) 送料無料  直送 500 ペットボトル,4320,,,いろはす (540ml×48本(2ケース)) 送料無料  直送 500 ペットボトル,0,酒のすぎた Yahoo!店,https://store.shopping.yahoo.co.jp/sake-sugita/,Yahoo,4902102148603
https://store.shopping.yahoo.co.jp/sake-sugita/2964710101427-2cs.html,いろはす ラベルレス (560ml×48本(2ケース)) 送料無料  直送 ミネラルウォーター 水 500 ペットボトル,4368,,,いろはす ラベルレス (560ml×48本(2ケース)) 送料無料  直送 ミネラルウォーター ペットボトル,5,酒のすぎた Yahoo!店,https://store.shopping.yahoo.co.jp/sake-sugita/,Yahoo,4902102139403
https://store.shopping.yahoo.co.jp/misonoya/b16-876.html,コカコーラ い・ろ・は・す天然水 ラベルレス 2Lペットボトル×8本入｜ 送料無料,1760,,,※送料無料（北海道・沖縄・離島は送料無料対象外です。）,14,MISONOYA ヤフー店,https://store.shopping.yahoo.co.jp/misonoya/,Yahoo,4902102151719
https://store.shopping.yahoo.co.jp/hkbussan/ilomascut5p-2.html,●5/22までエントリーでP11％付与● 水  ペットボトル 箱買い いろはす シャインマスカット 540mlPET×48本 送料無料,4980,,,『い・ろ・は・す シャインマスカット』は、厳選された日本のおいしい天然水と、長野県産シャインマスカットのエキスを使用した、すっきりほどよい甘さでカロリー控えめのフレーバーウォーターです。こだわりの素材ならではの、フルーティーな味わいをお楽しみいただけます。<br>また、容器には100％リサイクルペットを使用し、飲用後にはかんたんに小さくたためる、資源リサイクルに適した設計を採用しています。<br>屋内屋外のレジャーシーンや、仕事/勉強の合間、家でくつろいでいる時などに、ぜひ『い・ろ・は・す シャインマスカット』をお楽しみください。<br><br>【ご確認ください】<br>●当店は、メーカー直送となっており、コカ・コーラ社の倉庫にあります検品済の最新の商品をメーカーの出荷基準に基づき出荷しております。<br>●賞味期限については、メーカーの出荷基準である「賞味期限まで2カ月以上ある商品」を出荷致します。賞味期限は商品によって異なりますので、賞味期限についてご不明な点がございましたら、ご注文前に当店までお問合せください。<br>●予告なくデザイン等が変更になる場合がありますので、ご了承ください。,14,ほっかいどう物産館,https://store.shopping.yahoo.co.jp/hkbussan/,Yahoo,4902102148788
https://store.shopping.yahoo.co.jp/liquor-boss1/7610c2.html,あすつく 送料無料 コカ・コーラ い・ろ・は・す スパークリング れもん 515ml×2ケース/48本 いろはす ナチュラルミネラルウォーター 天然水,5298,,,,3,リカーBOSS,https://store.shopping.yahoo.co.jp/liquor-boss1/,Yahoo,4902102109109
https://store.shopping.yahoo.co.jp/lalasite/4902102148726-1.html,いろはす なし 540mlペット 24本入箱 コカ・コーラ,2355,,,素材にこだわり厳選された奥羽山脈の天然水に<br>鳥取県産二十世紀梨エキスを使用しました。<br><br>原材料名: ナチュラルミネラルウォーター、糖類（砂糖（国内製造）、果糖）、塩化Na、ナシエキス／酸味料、香料、塩化K、乳酸Ca、酸 化防止剤（ビタミンC）、ナイアシン<br>栄養成分表示（100ml当たり）: エネルギー19Kcal、たんぱく質0g、脂質0g、炭水化物4.8g、食塩相当量0.07g、ナイアシン1.0ｍg<br>アレルギー特定原材料：なし,2,カブセンターYahoo!店,https://store.shopping.yahoo.co.jp/lalasite/,Yahoo,4902102148719
https://store.shopping.yahoo.co.jp/naire-donya/ilohasp540ml-24.html,コカ・コーラ いろはす もも 540ml ペット 24本入り ● 1ケース 送料無料!!(北海道、沖縄、離島は別途700円かかります。),2988,,,※北海道、沖縄、離島は別途700円かかります。<br>内容量：540mlペットボトル24本<br>,0,MARUCHUU,https://store.shopping.yahoo.co.jp/naire-donya/,Yahoo,4902102148689
https://store.shopping.yahoo.co.jp/rakushindenki/4902102148689-ccw2.html,エントリーで+10%もらえる 【2ケースセット】いろはす い・ろ・は・す もも 白桃 540ml PET 1ケース×24本入 送料無料,4752,,,こちらの商品はコカ・コーラ社からの直送商品となります。<br>全国一律、送料無料にてお届けいたします。<br>代金引換での発送も可能です。<br><br>重たいケース商品も玄関先で受け取れるからとても便利！<br>コカ・コーラ社の管理倉庫から直送されるので、安心・安全！<br><br>厳選された日本のおいしい天然水と山梨県産白桃のエキスを使用し、カロリー控えめのすっきりほどよい甘さで楽しめる『い・ろ・は・す もも』が新しいボトルにリニューアルして登場。<br>ショルダー部分をなだらかにし、飲む時にスムーズに流れ込む新形状で、すーっと美味しく、心地よく、『い・ろ・は・す もも』の味わいをお楽しみいただけます。<br>また、100％リサイクルペットを使用し、従来の容器よりもしっかりと平たくたたみやすく設計することで、飲み終えた後も効率的で、心地良いボトルとなっています。<br>ぜひ、新しくなった『い・ろ・は・す もも』で、気持ちいい、新しい水のカタチをご体感ください。,6,東京生活館 Yahoo!店,https://store.shopping.yahoo.co.jp/rakushindenki/,Yahoo,4902102148689
https://store.shopping.yahoo.co.jp/hkbussan/ilomomo5p-2.html,●5/22までエントリーでP11％付与● 水  ペットボトル いろはす 箱買い  い・ろ・は・す もも 540mlPET×48本 送料無料,4980,,,厳選された日本のおいしい天然水と山梨県産白桃のエキスを使用し、カロリー控えめのすっきりほどよい甘さで楽しめる『い・ろ・は・す もも』が新しいボトルにリニューアルして登場。<br><br>ショルダー部分をなだらかにし、飲む時にスムーズに流れ込む新形状で、すーっと美味しく、心地よく、『い・ろ・は・す ハスカップ』の味わいをお楽しみいただけるようになりました。また、100％リサイクルペットを使用し、従来の容器よりもしっかりと平たくたたみやすく設計することで、飲み終えた後も効率的で、心地良いボトルとなっています。<br><br>【ご確認ください】<br>●当店は、メーカー直送となっており、コカ・コーラ社の倉庫にあります検品済の最新の商品をメーカーの出荷基準に基づき出荷しております。<br>●賞味期限については、メーカーの出荷基準である「賞味期限まで2カ月以上ある商品」を出荷致します。賞味期限は商品によって異なりますので、賞味期限についてご不明な点がございましたら、ご注文前に当店までお問合せください。<br>●予告なくデザイン等が変更になる場合がありますので、ご了承ください。,2,ほっかいどう物産館,https://store.shopping.yahoo.co.jp/hkbussan/,Yahoo,4902102148689
https://store.shopping.yahoo.co.jp/hokkkaido/ilomascut5p-2.html,●5/22までエントリーでP11％付与● 水  ペットボトル いろはす 箱買い  い・ろ・は・す シャインマスカット 540mlPET×48本 送料無料,4980,,,『い・ろ・は・す シャインマスカット』は、厳選された日本のおいしい天然水と、長野県産シャインマスカットのエキスを使用した、すっきりほどよい甘さでカロリー控えめのフレーバーウォーターです。こだわりの素材ならではの、フルーティーな味わいをお楽しみいただけます。また、容器には100％リサイクルペットを使用し、飲用後にはかんたんに小さくたためる、資源リサイクルに適した設計を採用しています。屋内屋外のレジャーシーンや、仕事/勉強の合間、家でくつろいでいる時などに、ぜひ『い・ろ・は・す シャインマスカット』をお楽しみください。<br><br>【ご確認ください】<br>●当店は、メーカー直送となっており、コカ・コーラ社の倉庫にあります検品済の最新の商品をメーカーの出荷基準に基づき出荷しております。<br>●賞味期限については、メーカーの出荷基準である「賞味期限まで2カ月以上ある商品」を出荷致します。賞味期限は商品によって異なりますので、賞味期限についてご不明な点がございましたら、ご注文前に当店までお問合せください。<br>●予告なくデザイン等が変更になる場合がありますので、ご了承ください。,15,北海道サービスショップ,https://store.shopping.yahoo.co.jp/hokkkaido/,Yahoo,4902102148788
https://store.shopping.yahoo.co.jp/granire/coca-cola-051.html,いろはす 540ml アソート 24本 6種類×4本 天然水 もも みかん なし シャインマスカット 巨峰 コカ・コーラ ペットボトル フルーツフレーバー,3980,,,いろはす 天然水 フレーバーウォーター 6種セットの紹介<br><br>●い・ろ・は・す 天然水●<br>富山県(北陸)の砺波の良質な大地が育んだ天然水！<br><br>●い・ろ・は・す もも●<br>山梨県産の白桃エキスを使用した「いろはす もも」はフレッシュで上質なきめ細かい口当たりがお楽しみいただけます！<br><br>●い・ろ・は・す みかん●<br>日本で生まれたミカンといわれている「温州みかん」と宮崎県の特産品にもなっている「日向夏」のエキスを使用！<br>すっきりと飲みやすく気分転換に！<br><br>●い・ろ・は・す なし●<br>まるで梨にかぶっとかじりついたような味わい<br>ビタミンB群（ナイアシン）入りでフレッシュ＆爽やかで飲みやすい！<br><br>●いろはす 巨峰●<br>【い・ろ・は・す 巨峰 北陸・長野県限定販売】<br>性別、年代を問わず人気が高く、幅広いジャンルでロングセラーの巨峰フレーバーと北陸富山県砺波（となみ）の良質な大地が育んだ天然水のハーモニー<br><br>●いろはす シャインマスカット●<br>フレッシュなシャインマスカットの華やかな香りと、瑞々しくすっきりとした味わいは自宅でくつろいでいるときや気分転換したいときに！<br><br>※ラベルやボトルのデザインは告知なく変更になる場合がございます。,1,グラニーレ,https://store.shopping.yahoo.co.jp/granire/,Yahoo,4902102148719
https://store.shopping.yahoo.co.jp/drinkya/36191-2.html,▲10%ポイント対象 コカコーラ いろはす 塩とれもん 540mlPET×48本[24本×2箱]【2〜3営業日以内に出荷】[送料無料],4896,,,エントリー＆コカ・コーラ対象商品を購入で <br>▼▼▼購入金額の最大10%相当のPayPayポイントがもらえる▼▼▼<br>詳しくは下記バナーをクリック!!<br>【商品説明】<br>瀬戸内産海塩とれもんエキス使用した厳選された日本のおいしい天然水。からだにやさしいローカロリー。,1,ドリンク屋 Yahoo!ショッピング店,https://store.shopping.yahoo.co.jp/drinkya/,Yahoo,4902102151535
https://store.shopping.yahoo.co.jp/misono-support/b16-686.html,コカコーラ い・ろ・は・す(いろはす) 塩とれもん 540mlペットボトル×24本入,2851,,,まとめ買いで送料がオトク！<br>2ケースまでは、送料1個口（1梱包）の配送料金でお届けします。<br>1本あたりの商品価格１１０円（税別）<br><br><br>レモン PET 水 塩 熱中症対策,1,味園サポート ヤフー店,https://store.shopping.yahoo.co.jp/misono-support/,Yahoo,4902102151528
https://store.shopping.yahoo.co.jp/rakushindenki/4902102151535-ccw1.html,エントリーで+10%もらえる いろはす い・ろ・は・す 塩とれもん 540ml PET 1ケース×24本入 送料無料,2904,,,こちらの商品はコカ・コーラ社からの直送商品となります。<br>全国一律、送料無料にてお届けいたします。<br>代金引換での発送も可能です。<br><br>重たいケース商品も玄関先で受け取れるからとても便利！<br>コカ・コーラ社の管理倉庫から直送されるので、安心・安全！<br><br>厳選された日本の天然水、瀬戸内産海塩とれもんエキスを使用した『い・ろ・は・す 塩とれもん』が今年も季節限定で登場します。<br>爽やかなれもんの甘じょっぱいフレーバーで、からだにやさしいローカロリー。<br>夏場のこまめな塩分、水分補給にぴったりな、おいしい熱中症対策飲料*です。<br>パッケージラベルも日本の夏をイメージさせる爽やかなデザインで、屋外のレジャーや屋内の熱中症対策に、ぜひ『い・ろ・は・す 塩とれもん』をお試しください。<br>*食塩相当量として0.1〜0.2g/100mlの飲料を指す（全清飲のガイドラインより）,9,東京生活館 Yahoo!店,https://store.shopping.yahoo.co.jp/rakushindenki/,Yahoo,4902102151535
https://store.shopping.yahoo.co.jp/rakushindenki/4902102148788-ccw2.html,エントリーで+10%もらえる 【2ケースセット】いろはす い・ろ・は・す シャインマスカット 540ml PET 1ケース×24本入 送料無料,4752,,,こちらの商品はコカ・コーラ社からの直送商品となります。<br>全国一律、送料無料にてお届けいたします。<br>代金引換での発送も可能です。<br><br>重たいケース商品も玄関先で受け取れるからとても便利！<br>コカ・コーラ社の管理倉庫から直送されるので、安心・安全！<br><br>厳選された日本の天然水を使用し、さわやかなフルーツフレーバーシャインマスカットエキス入り。<br>すっきりほどよい甘さでカロリー控えめ。スムーズに流れ込む飲みやすい設計で平たくたたみやすい容器です。<br>100%リサイクルペットボトル使用。,3,東京生活館 Yahoo!店,https://store.shopping.yahoo.co.jp/rakushindenki/,Yahoo,4902102148788
https://store.shopping.yahoo.co.jp/misono-support/s15-61.html,【全国送料無料・メーカー直送品・代引不可】コカコーラ いろはすシリーズ 選べる2ケースセット 540mlペットボトル×48(24×2)本入,4752,,,■メーカー直送のためコカコーラ直送商品以外は同梱できません。<br>※当店通常商品とご一緒にご注文頂いた際は、別途送料が加算される場合もございます。<br><br>■メーカー直送のため代金引換でのお支払いはできません。<br>※システム上、「代金引換」を選ぶことができますが、ご選択されないようにお願いします。<br><br>■ご注文後のキャンセル・変更・返品は不可。<br><br>■ギフト(のし)・領収書・明細書の発行はできません。<br><br>■「宅配BOX希望」などの備考欄への入力は送り状へ記載ができません。<br><br>■出荷時(梱包)に万全なチェックを行っておりますが、特に缶製品などは現状配送状況では多少の凹みは避けられません。製品には問題ありませんので、予めご了承くださいませ。<br><br>■商品リニューアル時期はパッケージ・内容等予告なく変更される場合があります。<br><br>■発送は、翌営業日以降になります。在庫や入荷状況により、お届けまでに多少のお時間を頂く場合もございます。,21,味園サポート ヤフー店,https://store.shopping.yahoo.co.jp/misono-support/,Yahoo,
https://store.shopping.yahoo.co.jp/hokubei-shop/47371-0000.html,いろはす もも　540mlPET×24本　い・ろ・は・す もも　桃　CocaCola　コカ・コーラ　I LOHAS,2180,,,『い・ろ・は・す もも』は、厳選された日本のおいしい天然水と、山梨県産白桃のエキスを使用した、すっきりほどよい甘さでカロリー控えめのフレーバーウォーターです。<br><br>こだわりの素材ならではの、フルーティーな味わいをお楽しみいただけます。<br><br>また、容器には100%リサイクルペットを使用し、飲用後にはかんたんに小さくたためる、資源リサイクルに適した設計を採用しています。<br><br>屋内屋外のレジャーシーンや、仕事/勉強の合間、家でくつろいでいる時などに、ぜひ『い・ろ・は・す もも』をお楽しみください。<br><br>※予告なくデザイン等が変更になる場合がありますので、ご了承ください。<br>,5,ほくべいヤフー店,https://store.shopping.yahoo.co.jp/hokubei-shop/,Yahoo,4902102148689
https://store.shopping.yahoo.co.jp/hokkkaido/ilomomo5p-2.html,●5/22までエントリーでP11％付与● 水  ペットボトル いろはす 箱買い  い・ろ・は・す もも 540mlPET×48本 ペットボトル 送料無料,4980,,,『い・ろ・は・す もも』は、厳選された日本のおいしい天然水と、山梨県産白桃のエキスを使用した、すっきりほどよい甘さでカロリー控えめのフレーバーウォーターです。こだわりの素材ならではの、フルーティーな味わいをお楽しみいただけます。また、容器には100％リサイクルペットを使用し、飲用後にはかんたんに小さくたためる、資源リサイクルに適した設計を採用しています。屋内屋外のレジャーシーンや、仕事/勉強の合間、家でくつろいでいる時などに、ぜひ『い・ろ・は・す もも』をお楽しみください。<br><br>【ご確認ください】<br>●当店は、メーカー直送となっており、コカ・コーラ社の倉庫にあります検品済の最新の商品をメーカーの出荷基準に基づき出荷しております。<br>●賞味期限については、メーカーの出荷基準である「賞味期限まで2カ月以上ある商品」を出荷致します。賞味期限は商品によって異なりますので、賞味期限についてご不明な点がございましたら、ご注文前に当店までお問合せください。<br>●予告なくデザイン等が変更になる場合がありますので、ご了承ください。,14,北海道サービスショップ,https://store.shopping.yahoo.co.jp/hokkkaido/,Yahoo,4902102148689
